src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.7076923076923077,0.5,0.0,0.0,0.09,0.09,0.01568627450980392,0.02,dos
0.16923076923076924,0.9,1.2051062236951182e-07,2.6594789556594973e-05,1.0,0.0,0.8156862745098039,1.0,normal
0.27692307692307694,0.9,2.2215871254205657e-06,0.0005020009181996686,1.0,0.0,0.14509803921568626,0.15,normal
0.7076923076923077,0.5,0.0,0.0,0.04,0.07,0.043137254901960784,0.04,dos
0.046153846153846156,0.5,0.0,0.0,0.02,0.06,0.023529411764705882,0.02,dos
0.9692307692307693,0.5,0.0,0.0,0.03,0.05,0.03137254901960784,0.03,dos
0.7076923076923077,0.4,0.0,0.0,0.5,1.0,0.00392156862745098,0.0,probe
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,1.0,1.0,dos
0.3384615384615385,0.9,5.003810624473208e-07,0.0011022278474623814,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.156520925398973e-07,0.00020868174287109196,1.0,0.0,0.984313725490196,0.98,normal
0.7846153846153847,0.9,4.980232459226999e-06,7.046648619740128e-05,1.0,0.0,0.2549019607843137,0.43,normal
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.25,0.5,0.9215686274509803,0.92,normal
0.3384615384615385,0.9,8.016576183711004e-07,0.0004866652366305372,1.0,0.0,0.788235294117647,0.93,normal
0.7076923076923077,0.5,0.0,0.0,0.08,0.05,0.08627450980392157,0.09,dos
0.16923076923076924,0.9,1.1527103009257652e-07,1.4365068811591445e-05,1.0,0.0,0.9254901960784314,0.93,normal
0.7076923076923077,0.1,0.0,0.0,0.17,0.07,0.0784313725490196,0.08,dos
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.08,0.11,0.011764705882352941,0.01,probe
0.2923076923076923,0.9,3.143755366161178e-08,0.0,1.0,0.0,0.14509803921568626,0.18,normal
0.7846153846153847,0.9,2.268743455912983e-06,6.386631944612953e-05,1.0,0.0,0.6666666666666666,0.58,normal
0.13846153846153847,0.5,0.0,0.0,0.07,0.07,0.054901960784313725,0.05,dos
0.7846153846153847,0.9,2.6538534882677276e-06,7.396069212454514e-05,1.0,0.0,0.2901960784313725,0.8,normal
0.3384615384615385,0.9,6.601886268938473e-07,0.053101059229702305,1.0,0.0,0.9686274509803922,0.97,normal
0.046153846153846156,0.5,0.0,0.0,0.03,0.06,0.027450980392156862,0.03,dos
0.3384615384615385,0.9,6.130322964014296e-07,0.0006505046701032829,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.06,0.06,0.07058823529411765,0.07,dos
0.16923076923076924,0.9,1.1789082623104417e-07,8.735514817859663e-06,1.0,0.0,0.8549019607843137,0.85,normal
0.2923076923076923,0.9,1.5433219051712915e-05,0.0,1.0,0.0,0.09019607843137255,0.38,normal
0.7076923076923077,0.1,0.0,0.0,0.11,0.06,0.06274509803921569,0.09,dos
0.3384615384615385,0.9,5.737353543244149e-07,0.0007465953330997392,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,1.5723926672147394e-05,1.0,0.01,0.996078431372549,1.0,normal
0.3384615384615385,0.9,8.383347643096474e-07,0.0007681429363171263,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.344384122474002e-07,2.3682951283975086e-05,1.0,0.0,1.0,1.0,normal
0.18461538461538463,0.5,0.0,0.0,0.07,0.06,0.07450980392156863,0.07,dos
0.7076923076923077,0.9,7.335429187709415e-08,0.0,1.0,0.0,0.14901960784313725,0.16,dos
0.23076923076923078,0.5,0.0,0.0,0.13,0.06,0.07058823529411765,0.07,dos
0.16923076923076924,0.9,8.645327256943239e-08,9.512005023891633e-06,1.0,0.0,0.9176470588235294,0.92,normal
0.3384615384615385,0.9,9.82423551925368e-07,0.0001947049191625165,1.0,0.0,1.0,1.0,normal
1.0,0.1,0.0,0.0,0.03,0.07,0.03137254901960784,0.03,dos
0.3384615384615385,0.9,9.169286484636769e-07,0.00040707499051226027,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.5,0.0,0.0,1.0,0.0,1.0,1.0,normal
0.8769230769230769,0.5,0.0,0.0,0.01,0.07,0.00392156862745098,0.0,dos
0.7076923076923077,0.5,0.0,0.0,0.06,0.06,0.023529411764705882,0.02,dos
0.47692307692307695,0.5,0.0,0.0,0.16,0.05,0.09019607843137255,0.09,dos
0.26153846153846155,0.9,1.8338572969273538e-08,2.6788912108102966e-05,1.0,0.0,0.054901960784313725,0.06,normal
0.8769230769230769,0.9,5.632561697705443e-07,0.0011791003778595466,1.0,0.0,0.10980392156862745,0.23,normal
0.3384615384615385,0.9,9.221682407406122e-07,0.00019606377702307244,1.0,0.0,1.0,1.0,normal
0.8615384615384616,0.5,0.0,0.0,0.03,0.07,0.01568627450980392,0.02,dos
0.7076923076923077,0.5,0.0,0.0,0.11,0.06,0.0196078431372549,0.02,dos
0.6307692307692307,0.9,3.851100323547443e-07,0.0,0.2,0.6,0.00784313725490196,0.02,normal
0.3384615384615385,0.9,5.134800431396591e-07,0.0010286554004408522,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.920739272936884e-07,0.0004866652366305372,1.0,0.0,0.9176470588235294,0.92,normal
0.8153846153846154,0.1,0.0,0.0,0.08,0.08,0.0392156862745098,0.04,dos
0.7076923076923077,0.5,0.0,0.0,0.07,0.06,0.03529411764705882,0.04,dos
0.3384615384615385,0.9,5.815947427398179e-07,0.00023993547366387875,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.156520925398973e-07,0.00011802651131685944,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,1.0,0.0,1.0,1.0,dos
0.3384615384615385,0.9,5.815947427398179e-07,0.0002513887042028503,1.0,0.0,0.08627450980392157,1.0,normal
0.8461538461538463,0.5,0.0,0.0,0.06,0.06,0.00784313725490196,0.01,dos
0.6307692307692307,0.9,3.7987044007780896e-07,0.0,1.0,0.0,0.00392156862745098,0.01,normal
0.2923076923076923,0.9,1.5456797216959123e-07,0.0,1.0,0.0,0.403921568627451,0.58,normal
0.4,0.5,0.0,0.0,0.08,0.05,0.09019607843137255,0.09,dos
0.3384615384615385,0.9,5.501571890782061e-07,0.00047482376098854966,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.501571890782061e-07,0.00015355093824282208,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.06,0.08,0.01568627450980392,0.02,dos
0.7076923076923077,0.5,0.0,0.0,0.05,0.07,0.03137254901960784,0.03,dos
0.3384615384615385,0.5,0.0,0.0,1.0,0.0,0.2549019607843137,0.25,dos
0.16923076923076924,0.9,1.1527103009257652e-07,2.465356404151505e-05,1.0,0.01,0.9568627450980391,0.96,normal
0.7076923076923077,0.5,0.0,0.0,0.01,0.07,0.047058823529411764,0.05,dos
0.7076923076923077,0.5,0.0,0.0,0.1,0.06,0.0784313725490196,0.08,dos
0.7846153846153847,0.9,2.061779560974039e-06,6.444868710065352e-05,1.0,0.0,0.6549019607843137,0.65,normal
0.7076923076923077,0.5,0.0,0.0,0.08,0.04,0.08235294117647059,0.08,dos
0.7076923076923077,0.5,0.0,0.0,0.19,0.06,0.0784313725490196,0.08,dos
0.3384615384615385,0.9,5.422978006628031e-07,0.00017781625718132113,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.711155581859473e-07,5.95956233129537e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.9803921568627451,1.0,normal
0.6307692307692307,0.9,3.824902362162766e-07,2.0382867908339214e-05,1.0,0.0,0.011764705882352941,0.01,normal
0.6307692307692307,0.9,3.824902362162766e-07,2.0382867908339214e-05,1.0,0.0,0.00392156862745098,0.0,normal
0.7076923076923077,0.1,0.0,0.0,0.04,0.07,0.03137254901960784,0.03,dos
0.16923076923076924,0.9,1.1789082623104417e-07,1.3782701157067468e-05,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.9,4.715633049241767e-07,3.397144651389869e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.03,0.05,0.0392156862745098,0.04,dos
0.13846153846153847,0.1,0.0,0.0,0.01,0.54,0.00392156862745098,0.0,probe
0.3384615384615385,0.9,7.623606762940856e-07,0.00018014572779941705,1.0,0.0,1.0,1.0,normal
0.9076923076923078,0.5,0.0,0.0,0.06,0.06,0.047058823529411764,0.05,dos
0.16923076923076924,0.9,1.1003143781564122e-07,2.4459441490007056e-05,1.0,0.0,0.996078431372549,1.0,normal
0.27692307692307694,0.9,1.4932837989265594e-07,3.300083375635873e-05,1.0,0.0,0.027450980392156862,0.3,normal
0.3384615384615385,0.9,6.051729079860267e-07,0.0005237426439685638,1.0,0.0,0.9372549019607843,0.94,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.1803921568627451,1.0,probe
0.7846153846153847,0.9,3.0677812781456157e-06,5.493668207676188e-05,1.0,0.0,0.6627450980392157,0.79,normal
0.16923076923076924,0.9,1.1527103009257652e-07,2.4265318938499064e-05,1.0,0.0,0.7529411764705882,0.75,normal
0.3384615384615385,0.9,6.392302577861061e-07,0.0001995579829502163,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.885586376787621e-07,0.0007104885385192526,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.265790238319973e-07,0.00019916973784720032,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.32947061809591e-05,1.0,0.0,0.8549019607843137,0.85,normal
0.13846153846153847,0.5,0.0,0.0,0.06,0.06,0.06666666666666667,0.07,dos
0.7076923076923077,0.5,0.0,0.0,0.1,0.04,0.09803921568627451,0.1,dos
0.3384615384615385,0.9,7.649804724325532e-07,0.0006877761999928174,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.5,0.0,0.0,0.7,0.2,0.2392156862745098,0.24,dos
1.0,0.5,0.0,0.0,0.07,0.07,0.027450980392156862,0.03,dos
0.7846153846153847,0.9,3.374297426346331e-06,6.503105475517749e-05,1.0,0.0,0.6039215686274509,0.87,normal
0.1076923076923077,0.5,0.0,0.0,0.08,0.04,0.08627450980392157,0.09,dos
0.23076923076923078,0.5,0.0,0.0,0.1,0.06,0.058823529411764705,0.06,dos
0.9538461538461539,0.2,0.0,0.0,0.08,0.07,0.03529411764705882,0.04,dos
0.7076923076923077,0.1,0.0,0.0,0.07,0.07,0.050980392156862744,0.05,dos
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.86,0.03,0.6274509803921569,0.63,probe
0.5692307692307692,0.5,0.0,0.0,0.07,0.06,0.050980392156862744,0.05,dos
0.7076923076923077,0.9,7.335429187709415e-08,0.0,1.0,0.0,0.3176470588235294,0.32,dos
0.7846153846153847,0.9,0.0005367464526453902,6.503105475517749e-05,1.0,0.0,0.47058823529411764,0.52,normal
0.7076923076923077,0.9,7.335429187709415e-08,0.0,1.0,0.0,0.3254901960784314,0.33,dos
0.3384615384615385,0.1,0.0,0.0,0.0,0.07,0.00392156862745098,0.0,dos
0.2923076923076923,0.9,1.5881204191390883e-05,0.0,1.0,0.0,0.20392156862745098,0.91,normal
0.2923076923076923,0.9,5.082404508627238e-07,0.0,1.0,0.0,0.2980392156862745,0.22,normal
0.16923076923076924,0.9,1.1789082623104417e-07,1.3782701157067468e-05,1.0,0.0,0.996078431372549,1.0,normal
0.2153846153846154,0.9,1.362293992003177e-06,0.0,1.0,0.0,0.023529411764705882,1.0,dos
0.16923076923076924,0.9,8.645327256943239e-08,0.0,1.0,0.0,0.03137254901960784,0.06,normal
0.7846153846153847,0.9,2.3944936705594303e-06,7.182534405795723e-05,1.0,0.0,0.5529411764705883,0.8,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.7565402314134936e-05,1.0,0.0,0.7843137254901961,0.89,normal
0.3384615384615385,0.9,9.37887017571418e-07,0.0002884661115408769,1.0,0.0,1.0,1.0,normal
0.2,0.9,7.859388415402945e-08,0.0,1.0,0.0,0.3529411764705882,0.97,normal
0.3384615384615385,0.9,5.580165774936091e-07,0.00038164493626471327,1.0,0.0,1.0,1.0,normal
0.23076923076923078,0.5,0.0,0.0,0.14,0.05,0.07058823529411765,0.07,dos
0.7538461538461538,0.5,0.0,0.0,0.07,0.06,0.07058823529411765,0.07,dos
0.2923076923076923,0.5,0.0,0.0,0.09,0.06,0.0784313725490196,0.08,dos
0.4153846153846154,0.1,0.0,0.0,0.15,0.07,0.06274509803921569,0.06,dos
0.03076923076923077,0.5,0.0,0.0,0.08,0.05,0.07450980392156863,0.07,dos
0.2923076923076923,0.9,3.228636761047529e-05,0.0,1.0,0.0,0.06274509803921569,0.08,normal
0.03076923076923077,0.5,0.0,0.0,0.01,0.07,0.00784313725490196,0.01,dos
0.3384615384615385,0.9,1.0007621248946415e-06,0.0012610200945959193,1.0,0.0,1.0,1.0,normal
0.07692307692307693,0.5,0.0,0.0,0.13,0.05,0.07450980392156863,0.07,dos
0.2923076923076923,0.9,6.418500539245738e-07,0.0,1.0,0.0,0.00392156862745098,1.0,normal
0.3384615384615385,0.9,7.990378222326327e-07,0.00022188207637363543,1.0,0.0,1.0,1.0,normal
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,0.07058823529411765,1.0,normal
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.2,0.4,0.0784313725490196,0.95,normal
0.7076923076923077,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.3384615384615385,0.9,6.418500539245738e-07,0.00022188207637363543,1.0,0.0,0.047058823529411764,1.0,normal
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,1.0,0.0,0.6941176470588235,1.0,dos
0.3384615384615385,0.9,6.444698500630414e-07,4.697765746493419e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.29,0.05,0.07058823529411765,0.07,dos
0.2,0.9,4.715633049241766e-08,0.0,1.0,0.0,0.2196078431372549,1.0,probe
0.07692307692307693,0.5,0.0,0.0,0.14,0.05,0.0784313725490196,0.08,dos
0.3384615384615385,0.9,6.182718886783649e-07,5.998386841596969e-05,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1527103009257652e-07,1.5141559017623415e-05,1.0,0.0,0.8745098039215686,0.87,normal
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,0.2,0.6,0.00392156862745098,0.0,normal
0.3384615384615385,0.9,3.746308478008737e-07,0.001863188249373712,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,0.0,0.0011313462301885803,1.0,0.0,0.00784313725490196,1.0,u2r
0.3384615384615385,0.5,0.0,0.0,0.06,0.06,0.047058823529411764,0.05,dos
0.7076923076923077,0.9,7.335429187709415e-08,0.0,1.0,0.0,0.3411764705882353,0.34,dos
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.44705882352941173,1.0,normal
0.2923076923076923,0.9,2.1411593839696088e-05,0.0,0.69,0.23,0.058823529411764705,0.06,normal
0.7076923076923077,0.9,7.335429187709415e-08,0.0,1.0,0.0,0.18823529411764706,0.19,dos
0.046153846153846156,0.5,0.0,0.0,0.02,0.06,0.0196078431372549,0.02,dos
0.8461538461538463,0.5,0.0,0.0,0.0,0.07,0.00392156862745098,0.0,dos
0.38461538461538464,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.7076923076923077,0.5,0.0,0.0,0.09,0.06,0.06666666666666667,0.07,dos
0.8769230769230769,0.5,0.0,0.0,0.05,0.06,0.0196078431372549,0.02,dos
0.3384615384615385,0.9,9.30027629156015e-07,6.406044199763753e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.01,0.07,0.0196078431372549,0.02,dos
0.3384615384615385,0.9,5.291988199704649e-07,0.0012670378936926671,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.4,0.0,0.0,1.0,0.0,0.00392156862745098,0.0,probe
0.3384615384615385,0.9,8.173763952019062e-07,0.0011855064220593103,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.628084230323149e-07,0.00011783238876535145,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.4784313725490196,1.0,normal
0.16923076923076924,0.9,1.1527103009257652e-07,2.562417679905501e-05,1.0,0.0,0.9921568627450981,0.99,normal
0.3384615384615385,0.9,5.422978006628031e-07,7.221358916097322e-05,1.0,0.0,0.9294117647058824,1.0,normal
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.19,0.12,0.0196078431372549,0.02,probe
0.7076923076923077,0.5,0.0,0.0,0.16,0.06,0.06666666666666667,0.11,dos
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.33725490196078434,1.0,probe
0.3384615384615385,0.6000000000000001,6.156520925398973e-07,0.004251283878025036,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1003143781564122e-07,8.153147163335686e-06,1.0,0.0,0.9411764705882353,0.94,normal
0.7076923076923077,0.9,5.422978006628031e-07,0.0,1.0,0.0,0.3529411764705882,0.85,probe
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,1.0,1.0,probe
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,0.45098039215686275,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.08,0.06,0.011764705882352941,0.01,dos
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.6039215686274509,0.6,dos
0.3384615384615385,0.9,7.937982299556974e-07,0.0029159148462015554,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.632561697705443e-07,0.0051492948013010095,1.0,0.0,1.0,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.1764705882352941,1.0,probe
0.12307692307692308,0.2,0.0,0.0,0.05,0.06,0.050980392156862744,0.05,dos
0.7076923076923077,0.5,0.0,0.0,0.08,0.08,0.07450980392156863,0.07,dos
0.09230769230769231,0.5,0.0,0.0,0.1,0.05,0.09411764705882353,0.09,dos
0.8769230769230769,0.9,2.2637658432498947e-05,0.0031292555303088394,1.0,0.0,0.10980392156862745,0.15,normal
0.3384615384615385,0.9,7.466418994632797e-07,5.45484369737459e-05,1.0,0.0,1.0,1.0,normal
0.27692307692307694,0.5,0.0,0.0,0.07,0.05,0.07450980392156863,0.07,dos
0.3384615384615385,0.9,8.252357836173092e-07,0.001940837269976909,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.7000000000000001,8.383347643096474e-07,0.0,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.309231226324738e-07,4.9501250634538086e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.07,0.06,0.050980392156862744,0.05,dos
0.16923076923076924,0.9,1.1003143781564122e-07,8.153147163335686e-06,1.0,0.0,0.996078431372549,1.0,normal
0.2,0.9,7.859388415402945e-08,0.0,0.5,1.0,0.0196078431372549,0.02,normal
0.3384615384615385,0.9,6.628084230323149e-07,8.793751583312061e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,4.008288091855502e-07,0.0017989336848245666,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.02,0.07,0.0196078431372549,0.02,dos
0.3384615384615385,0.9,7.911784338172297e-07,0.00018771650730822875,1.0,0.0,1.0,1.0,normal
0.5076923076923077,0.5,0.0,0.0,0.07,0.07,0.023529411764705882,0.02,dos
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,1.0,0.0,0.5254901960784314,0.89,normal
0.3384615384615385,0.9,7.047251612477974e-07,0.0002490592335847544,1.0,0.0,0.9294117647058824,0.93,normal
0.26153846153846155,0.9,2.619796138467648e-08,2.7565402314134936e-05,1.0,0.0,0.01568627450980392,0.02,normal
0.4461538461538462,0.1,0.0,0.0,0.08,0.06,0.027450980392156862,0.03,dos
0.07692307692307693,0.5,0.0,0.0,0.17,0.05,0.09803921568627451,0.1,dos
0.3384615384615385,0.9,6.313708693707032e-07,0.007058684217933623,1.0,0.0,1.0,1.0,normal
0.9846153846153847,0.5,0.0,0.0,0.03,0.06,0.00392156862745098,0.0,dos
0.3384615384615385,0.9,4.5060493581643545e-07,0.00022091146361609548,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,8.226159874788415e-07,0.0014745549012547112,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.89,0.17,0.06274509803921569,0.06,probe
0.16923076923076924,0.9,1.1265123395410886e-07,1.4170946260083453e-05,1.0,0.0,0.8313725490196078,0.83,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.16862745098039217,1.0,probe
0.7076923076923077,0.5,0.0,0.0,0.06,0.07,0.0196078431372549,0.02,dos
0.7076923076923077,0.5,0.0,0.0,0.14,0.06,0.011764705882352941,0.01,dos
0.24615384615384617,0.2,0.0,0.0,0.09,0.06,0.050980392156862744,0.05,dos
0.2153846153846154,0.9,1.362293992003177e-06,0.0,1.0,0.0,0.8784313725490196,1.0,dos
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.33725490196078434,1.0,normal
0.3384615384615385,0.9,9.536057944022239e-07,4.581292215588623e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.1,0.0,0.0,0.04,0.07,0.03137254901960784,0.03,dos
0.3384615384615385,0.9,5.475373929397384e-07,0.0003814508137132053,1.0,0.0,1.0,1.0,normal
0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.13333333333333333,0.79,normal
0.5538461538461539,0.5,0.0,0.0,0.02,0.06,0.054901960784313725,0.05,dos
0.3384615384615385,0.9,7.204439380786032e-07,0.0006178920814499402,1.0,0.0,1.0,1.0,normal
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.6862745098039216,0.69,dos
0.27692307692307694,0.5,0.0,0.0,0.06,0.06,0.06274509803921569,0.06,dos
0.7076923076923077,0.5,0.0,0.0,0.01,0.06,0.011764705882352941,0.01,dos
0.3076923076923077,0.5,0.0,0.0,0.04,0.06,0.0392156862745098,0.04,dos
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.9686274509803922,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.09,0.05,0.01568627450980392,0.02,dos
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.2627450980392157,1.0,probe
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.2823529411764706,0.28,dos
0.3384615384615385,0.9,6.077927041244944e-07,6.541929985819347e-05,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,0.001314508910437527,0.0,1.0,0.0,0.4156862745098039,0.47,normal
0.7076923076923077,0.5,0.0,0.0,0.01,0.07,0.011764705882352941,0.01,dos
0.3384615384615385,0.9,8.199961913403739e-07,4.814239277398214e-05,1.0,0.0,0.7254901960784313,1.0,normal
0.3384615384615385,0.9,5.894541311552208e-07,0.0005080187172964164,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,8.85491094802065e-07,0.0002407119638699107,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,1.1891254672504654e-05,0.0,1.0,0.0,0.5176470588235293,0.52,normal
0.7076923076923077,0.5,0.0,0.0,0.09,0.05,0.08627450980392157,0.21,dos
0.7076923076923077,0.4,0.0,0.0,1.0,0.0,0.00392156862745098,0.01,probe
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.8352941176470589,1.0,normal
0.3384615384615385,0.2,0.0,0.0,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.9,2.619796138467648e-09,0.0,1.0,0.0,0.01568627450980392,0.02,probe
0.3384615384615385,0.9,5.318186161089326e-07,6.425456454914552e-05,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.2051062236951182e-07,1.475331391460743e-05,1.0,0.01,0.996078431372549,1.0,normal
0.07692307692307693,0.5,0.0,0.0,0.12,0.07,0.058823529411764705,0.06,dos
0.6153846153846154,0.9,1.257502146464471e-07,9.31788247238364e-06,1.0,0.0,0.403921568627451,0.51,normal
0.3384615384615385,0.9,5.239592276935296e-07,5.687790759184181e-05,1.0,0.0,1.0,1.0,normal
0.8769230769230769,0.9,5.160998392781267e-06,0.01966189675203853,1.0,0.0,0.023529411764705882,0.16,normal
0.2923076923076923,0.9,8.750119102481944e-07,0.0,1.0,0.0,0.21176470588235294,1.0,r2l
0.3384615384615385,0.9,5.527769852166738e-07,0.0004276519809721075,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.09,0.06,0.01568627450980392,0.02,dos
0.5846153846153846,0.5,0.0,0.0,0.12,0.05,0.047058823529411764,0.05,dos
0.7076923076923077,0.5,0.0,0.0,0.11,0.07,0.09411764705882353,0.09,dos
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.11372549019607843,1.0,probe
0.3384615384615385,0.9,8.514337450019856e-07,0.0012938268058007702,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1265123395410886e-07,2.8341892520166906e-05,1.0,0.0,0.796078431372549,0.8,normal
0.16923076923076924,0.9,1.1003143781564122e-07,2.387707383548308e-05,1.0,0.0,0.7137254901960784,0.77,normal
0.7076923076923077,0.5,0.0,0.0,0.03,0.06,0.01568627450980392,0.02,dos
0.35384615384615387,0.5,0.0,0.0,0.16,0.06,0.07450980392156863,0.07,dos
1.0,0.5,0.0,0.0,0.01,0.06,0.011764705882352941,0.01,dos
