src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.38461538461538464,0.5,0.0,0.0,0.5588235294117647,0.05,0.06,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.4549019607843137,0.03,0.06,0.05,True
0.3384615384615385,0.9,7.623606762940856e-07,0.0001684983747089375,0.043137254901960784,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.054901960784313725,0.52,0.07,0.02,True
0.7846153846153847,0.9,7.065590185447247e-06,6.425456454914552e-05,0.0,1.0,0.0,0.03,False
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.031372549019607836,1.0,0.0,0.02,True
0.24615384615384614,0.5,0.0,0.0,0.20980392156862746,0.17,0.06,0.07,True
0.07692307692307693,0.5,0.0,0.0,0.19803921568627453,0.02,0.07,0.09,True
0.3384615384615385,0.9,5.239592276935296e-07,0.0005905208016873133,0.017647058823529408,1.0,0.0,0.0,False
0.4,0.5,0.0,0.0,0.4470588235294118,0.04,0.07,0.09,True
0.4923076923076923,0.5,0.0,0.0,0.4666666666666667,0.05,0.06,0.09,True
0.26153846153846155,0.9,2.0958369107741185e-08,4.348345153779032e-05,0.0,1.0,0.0,0.02,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.01,True
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.03333333333333333,1.0,0.0,0.02,True
0.3384615384615385,0.1,0.0,0.0,0.503921568627451,0.02,0.07,0.07,True
0.3384615384615385,0.9,8.933504832174679e-07,5.45484369737459e-05,0.005882352941176471,1.0,0.0,0.01,False
0.26153846153846155,0.9,2.0958369107741185e-08,9.570241789344032e-05,0.0,1.0,0.0,0.06,False
0.7076923076923077,0.5,0.0,0.0,0.20392156862745095,0.05,0.07,0.05,True
0.4153846153846154,0.5,0.0,0.0,0.2823529411764706,0.14,0.05,0.05,True
0.7846153846153847,0.9,3.885157673347522e-06,7.046648619740128e-05,0.0,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.2051062236951182e-07,2.484768659302304e-05,0.035294117647058816,1.0,0.0,0.01,False
0.3384615384615385,0.9,6.355625431922514e-06,0.0005313134234773755,0.017647058823529408,1.0,0.0,0.0,False
0.16923076923076924,0.9,9.431266098483532e-08,0.0,0.0,1.0,0.0,0.05,False
0.3384615384615385,0.9,5.501571890782061e-07,0.0002766246358988893,0.017647058823529408,1.0,0.0,0.0,False
0.07692307692307693,0.5,0.0,0.0,0.2392156862745098,0.17,0.06,0.05,True
0.061538461538461535,0.5,0.0,0.0,0.015686274509803918,0.22,0.33,0.07,True
0.3384615384615385,0.9,4.4536534353950024e-07,0.0026406490681632217,0.0,1.0,0.0,0.0,False
1.0,0.5,0.0,0.0,0.08627450980392158,0.04,0.13,0.08,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.061538461538461535,0.5,0.0,0.0,0.5176470588235295,0.03,0.06,0.06,True
0.38461538461538464,0.5,0.0,0.0,0.4980392156862745,0.03,0.06,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.2019607843137255,0.1,0.06,0.05,True
0.3384615384615385,0.5,0.0,0.0,0.2921568627450981,0.13,0.06,0.07,True
0.3384615384615385,0.9,7.047251612477973e-07,0.0017317672820028013,0.0019607843137254897,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.252357836173092e-07,6.73605253732734e-05,0.05882352941176471,1.0,0.0,0.0,False
0.3076923076923077,0.5,0.0,0.0,0.4529411764705882,0.01,0.06,0.06,True
0.061538461538461535,0.5,0.0,0.0,0.4235294117647059,0.01,0.07,0.08,True
0.7076923076923077,0.1,0.0,0.0,0.12745098039215685,0.02,0.09,0.06,True
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,0.13,True
0.3384615384615385,0.9,5.658759659090118e-07,0.0014334009203350168,0.029411764705882356,1.0,0.0,0.0,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.77,True
0.3384615384615385,0.9,6.156520925398973e-07,0.0024504089676853896,0.005882352941176471,1.0,0.0,0.0,False
0.7846153846153847,0.9,1.7474040243579212e-06,6.444868710065352e-05,0.0,1.0,0.0,0.05,False
0.7846153846153847,0.9,3.038963520622472e-06,6.46428096521615e-05,0.0,1.0,0.0,0.07,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7846153846153847,0.9,3.4031151838694753e-06,6.386631944612953e-05,0.0,1.0,0.0,0.11,False
0.38461538461538464,0.5,0.0,0.0,0.3803921568627451,0.01,0.06,0.05,True
0.7076923076923077,0.5,0.0,0.0,0.4529411764705882,0.06,0.07,0.06,True
0.7846153846153847,0.9,1.8626750544504973e-06,6.522517730668549e-05,0.0,1.0,0.0,0.05,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.12549019607843134,1.0,0.0,0.0,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.51,True
0.953846153846154,0.5,0.0,0.0,0.2333333333333333,0.02,0.06,0.07,True
0.7076923076923077,0.1,0.0,0.0,0.39803921568627454,0.0,1.0,0.81,True
0.16923076923076924,0.9,1.1003143781564124e-07,8.153147163335686e-06,0.013725490196078431,1.0,0.0,0.01,False
0.7076923076923077,0.4,0.0,0.0,0.1215686274509804,0.03,0.54,0.14,True
0.6307692307692307,0.9,3.851100323547443e-07,0.0,0.0,1.0,0.0,0.66,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.2769230769230769,0.5,0.0,0.0,0.5117647058823529,0.07,0.06,0.06,True
0.3384615384615385,0.9,5.815947427398179e-07,0.0011325109654976282,0.0039215686274509795,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.2843137254901961,0.11,0.05,0.07,True
0.3384615384615385,0.9,5.187196354165943e-07,0.0002770128810019053,0.03725490196078431,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.0019607843137254897,0.5,1.0,0.25,True
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.5098039215686274,1.0,0.0,0.0,True
0.13846153846153847,0.5,0.0,0.0,0.4725490196078431,0.0,0.07,0.07,True
0.26153846153846155,0.5,0.0,0.0,0.415686274509804,0.1,0.05,0.05,True
0.3384615384615385,0.5,0.0,0.0,0.096078431372549,0.22,0.08,0.02,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.18461538461538465,0.5,0.0,0.0,0.33137254901960783,0.06,0.06,0.06,True
0.8461538461538463,0.5,0.0,0.0,0.4921568627450981,0.09,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.2450980392156863,0.12,0.06,0.12,True
0.3384615384615385,0.9,5.684957620474796e-07,0.00020091684081077223,0.06470588235294117,1.0,0.0,0.0,False
0.3384615384615385,0.1,0.0,0.0,0.5254901960784314,0.07,0.06,0.09,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.3384615384615385,0.9,6.601886268938473e-07,0.0005425725314648392,0.007843137254901959,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.239592276935296e-07,0.00018247519841751292,0.00980392156862745,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.1176470588235294,0.25,0.07,0.02,True
0.3384615384615385,0.9,6.366104616476384e-07,0.00012870325164979904,0.023529411764705882,1.0,0.0,0.0,False
0.6615384615384616,0.5,0.0,0.0,0.5490196078431373,0.01,0.06,0.06,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.4686274509803922,0.0,0.06,0.06,True
0.8461538461538463,0.5,0.0,0.0,0.5078431372549019,0.03,0.06,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.5372549019607843,0.01,0.07,0.07,True
0.2307692307692308,0.1,0.0,0.0,0.22549019607843135,0.1,0.08,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.3196078431372549,0.04,0.07,0.09,True
0.3384615384615385,0.9,5.475373929397384e-07,0.000467447104031246,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.6000000000000001,5.632561697705443e-07,0.0022673514016133523,0.0,1.0,0.0,0.0,False
0.5384615384615385,0.1,0.0,0.0,0.3784313725490196,0.02,0.07,0.08,True
0.16923076923076924,0.9,8.121368029249709e-08,0.0,0.0,1.0,0.0,1.0,False
0.3384615384615385,0.9,8.85491094802065e-07,5.3383701664697936e-05,0.023529411764705882,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.523292384784444e-07,0.005435043197120774,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.077927041244944e-07,0.001115234058413417,0.013725490196078431,1.0,0.0,0.0,False
0.3384615384615385,0.9,6.811469960015885e-07,5.4936682076761876e-05,0.013725490196078431,1.0,0.0,0.01,False
0.953846153846154,0.2,0.0,0.0,0.2352941176470588,0.13,0.07,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.4294117647058824,0.05,0.05,0.12,True
0.7846153846153847,0.9,5.679718028197862e-06,7.803726570621297e-05,0.0,1.0,0.0,0.02,False
0.2923076923076923,0.9,9.771839596484328e-07,0.0,0.013725490196078431,1.0,0.0,0.1,False
0.3384615384615385,0.9,9.090692600482741e-07,0.0002750716554868254,0.043137254901960784,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.274078330175474e-07,0.00036397978407748594,0.0039215686274509795,1.0,0.0,0.0,False
0.8769230769230769,0.5,0.0,0.0,0.054901960784313725,0.07,0.14,0.02,True
0.26153846153846155,0.2,0.0,0.0,0.4470588235294118,0.05,0.06,0.07,True
0.07692307692307693,0.1,0.0,0.0,0.2294117647058824,0.14,0.07,0.06,True
0.4461538461538462,0.5,0.0,0.0,0.4686274509803922,0.04,0.06,0.06,True
0.3384615384615385,0.9,7.990378222326326e-07,0.0005237426439685638,0.0039215686274509795,1.0,0.0,0.01,False
0.26153846153846155,0.5,0.0,0.0,0.03333333333333333,1.0,0.0,0.05,True
0.7076923076923077,0.9,2.7507859453910305e-07,2.8536015071674895e-05,0.013725490196078431,0.25,0.25,0.01,False
0.3384615384615385,0.9,5.789749466013502e-07,0.0001168617760078115,0.09803921568627452,1.0,0.0,0.0,False
0.7846153846153847,0.9,2.323759174820804e-06,8.463743245748474e-05,0.0,1.0,0.0,0.04,False
0.7846153846153847,0.9,1.8207583162350154e-06,6.367219689462155e-05,0.0,1.0,0.0,0.02,False
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8490196078431372,1.0,0.0,0.0,True
0.2923076923076923,0.9,1.2967990885414858e-06,0.0,0.0,1.0,0.0,0.0,False
0.2307692307692308,0.1,0.0,0.0,0.2803921568627451,0.1,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.503921568627451,0.03,0.05,0.08,True
0.7846153846153847,0.9,7.230637342170708e-06,7.182534405795723e-05,0.0,1.0,0.0,0.0,False
0.16923076923076924,0.9,1.1789082623104416e-07,1.611217177516338e-05,0.3,1.0,0.0,0.01,False
0.7846153846153847,0.9,1.980565880681542e-06,6.444868710065352e-05,0.0,1.0,0.0,0.07,False
0.6307692307692307,0.5,0.0,0.0,1.0,0.0,1.0,1.0,True
0.3384615384615385,0.9,5.711155581859473e-07,0.0013153744090181572,0.0196078431372549,1.0,0.0,0.0,False
0.6923076923076923,0.2,0.0,0.0,0.21568627450980396,0.05,0.06,0.08,True
0.6000000000000001,0.5,0.0,0.0,0.4450980392156863,0.1,0.05,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.5509803921568628,0.06,0.06,0.08,True
0.2923076923076923,0.9,1.88520530124132e-05,0.0,0.015686274509803918,1.0,0.0,0.05,False
0.16923076923076924,0.9,1.2051062236951182e-07,2.6012421902071e-05,0.6,1.0,0.01,0.01,False
0.2923076923076923,0.9,3.1437553661611784e-08,0.0,0.0,1.0,0.0,0.05,False
0.16923076923076924,0.9,1.1789082623104416e-07,2.5235931696039026e-05,0.0823529411764706,1.0,0.0,0.02,False
0.16923076923076924,0.9,1.1265123395410886e-07,1.3782701157067468e-05,0.3941176470588235,1.0,0.0,0.0,False
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.5509803921568628,1.0,0.0,0.0,True
0.3384615384615385,0.9,5.396780045243355e-07,0.002454097296164041,0.005882352941176471,1.0,0.0,0.0,False
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.4882352941176471,1.0,0.0,0.01,True
0.0,0.4,6.9005430287237855e-06,0.0016715892910353235,0.0,1.0,0.0,0.18,False
0.8769230769230769,0.9,8.750119102481943e-07,0.002074393585414408,0.0,1.0,0.0,0.02,False
0.2923076923076923,0.9,1.1891254672504656e-05,0.0,0.03725490196078431,1.0,0.0,0.03,False
0.3384615384615385,0.9,8.383347643096474e-07,0.00010094372678415609,0.043137254901960784,1.0,0.0,0.0,False
0.2,0.9,7.859388415402946e-08,0.0,0.0019607843137254897,0.5,1.0,0.01,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.01,False
0.3384615384615385,0.9,7.361627149094091e-07,0.00014733901659456632,0.0039215686274509795,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.038296677713387e-07,0.0007644546078384746,0.017647058823529408,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.1450980392156863,0.08,0.07,0.06,True
0.3384615384615385,0.9,5.842145388782856e-07,7.920200101526095e-05,0.00980392156862745,1.0,0.0,0.0,False
0.9076923076923078,0.5,0.0,0.0,0.5117647058823529,0.03,0.06,0.09,True
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7076923076923077,0.5,0.0,0.0,0.4019607843137255,0.09,0.07,0.07,True
0.3384615384615385,0.9,5.344384122474001e-07,5.047186339207805e-05,0.031372549019607836,1.0,0.0,0.0,False
0.1076923076923077,0.5,0.0,0.0,0.5274509803921569,0.03,0.06,0.08,True
0.6307692307692307,0.4,2.619796138467648e-09,0.0,0.0019607843137254897,1.0,0.0,0.73,True
0.18461538461538465,0.5,0.0,0.0,0.4666666666666667,0.03,0.06,0.05,True
0.8307692307692308,0.5,0.0,0.0,0.4470588235294118,0.03,0.07,0.07,True
0.8769230769230769,0.4,1.77098218960413e-06,0.004643411432071181,0.0039215686274509795,0.67,0.67,0.06,False
0.3384615384615385,0.9,5.475373929397384e-07,0.0006902997931624214,0.0019607843137254897,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.2196078431372549,0.06,0.08,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.5450980392156862,0.06,0.05,0.07,True
0.3384615384615385,0.9,5.999333157090914e-07,0.000181310463108465,0.0039215686274509795,1.0,0.0,0.0,False
0.3076923076923077,0.5,0.0,0.0,0.4549019607843137,0.06,0.07,0.08,True
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,0.28823529411764703,1.0,0.0,0.0,False
0.3384615384615385,0.9,9.012098716328709e-07,0.00024207082173046665,0.015686274509803918,1.0,0.0,0.0,False
0.38461538461538464,0.5,0.0,0.0,0.403921568627451,0.03,0.06,0.06,True
0.7076923076923077,0.1,0.0,0.0,0.21764705882352944,0.04,0.08,0.08,True
0.3384615384615385,0.9,7.256835303555384e-07,0.00023760600304578285,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.9,8.514337450019857e-07,0.0007650369754929985,0.005882352941176471,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.4098039215686273,0.06,0.06,0.07,True
0.7846153846153847,0.9,3.3454796688231868e-06,6.367219689462155e-05,0.0,1.0,0.0,0.09,False
0.4,0.5,0.0,0.0,0.4980392156862745,0.06,0.07,0.07,True
0.04615384615384616,0.5,0.0,0.0,0.19803921568627453,0.02,0.05,0.05,True
0.3384615384615385,0.9,5.737353543244149e-07,3.552442692596263e-05,0.013725490196078431,1.0,0.0,0.0,False
0.12307692307692307,0.5,0.0,0.0,0.005882352941176471,0.25,0.75,0.09,True
0.7076923076923077,0.5,0.0,0.0,0.3411764705882353,0.02,0.06,0.24,True
0.16923076923076924,0.9,1.0741164167717354e-07,1.3782701157067468e-05,0.2352941176470588,1.0,0.0,0.01,False
0.7076923076923077,0.5,0.0,0.0,0.2294117647058824,0.11,0.06,0.08,True
0.9076923076923078,0.4,0.0,0.0,0.0,1.0,0.0,0.89,True
0.3384615384615385,0.9,8.540535411404531e-07,8.153147163335686e-05,0.0039215686274509795,1.0,0.0,0.0,False
0.04615384615384616,0.5,0.0,0.0,0.4019607843137255,0.02,0.07,0.07,True
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.2607843137254902,1.0,0.0,0.01,True
0.7076923076923077,0.1,0.0,0.0,0.8450980392156863,0.0,1.0,1.0,True
0.2923076923076923,0.9,8.750119102481943e-07,0.0,0.0,1.0,0.0,0.0,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7076923076923077,0.30000000000000004,0.0,0.0,0.1392156862745098,0.04,0.38,0.11,True
0.7076923076923077,0.5,0.0,0.0,0.2803921568627451,0.06,0.06,0.05,True
0.3384615384615385,0.9,5.999333157090914e-07,5.843088800390575e-05,0.005882352941176471,1.0,0.0,0.0,False
0.3384615384615385,0.9,5.370582083858679e-07,0.0012854795360859265,0.015686274509803918,1.0,0.0,0.0,False
0.13846153846153847,0.5,0.0,0.0,0.4941176470588236,0.07,0.06,0.08,True
0.3384615384615385,0.9,8.357149681711797e-07,0.00011317344752915964,0.015686274509803918,1.0,0.0,0.0,False
0.2923076923076923,0.5,0.0,0.0,0.4823529411764706,0.06,0.06,0.07,True
0.3384615384615385,0.9,7.96418026094165e-07,0.00026788912108102964,0.0,1.0,0.0,0.01,False
0.26153846153846155,0.9,2.357816524620883e-08,6.153684882803362e-05,0.0,1.0,0.0,0.07,False
0.030769230769230767,0.5,0.0,0.0,0.5509803921568628,0.06,0.06,0.06,True
0.3384615384615385,0.9,9.326474252944828e-07,0.0002207173410645875,0.00980392156862745,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.17254901960784313,0.19,0.06,0.08,True
0.16923076923076924,0.9,1.1527103009257652e-07,1.4170946260083453e-05,0.4137254901960784,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.2803921568627451,0.1,0.06,0.05,True
0.3384615384615385,0.9,7.833190454018267e-07,0.0024209023398561744,0.027450980392156862,1.0,0.0,0.0,False
0.8769230769230769,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.12,True
0.7846153846153847,0.9,1.5718776830805892e-08,2.3877073835483082e-05,0.013725490196078431,0.12,1.0,0.1,True
0.8769230769230769,0.2,0.0,2.9118382726198885e-06,0.0,1.0,0.0,0.05,False
0.9076923076923078,0.2,0.0,0.0,0.503921568627451,0.01,0.07,0.07,True
0.4153846153846154,0.5,0.0,0.0,0.19607843137254904,0.18,0.06,0.05,True
0.3384615384615385,0.9,9.588453866791592e-07,0.0007927965003586414,0.011764705882352941,1.0,0.0,0.0,False
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.28,False
0.3230769230769231,0.5,0.0,0.0,0.5549019607843138,0.07,0.06,0.07,True
0.2923076923076923,0.9,0.005749454381607732,0.0,0.0019607843137254897,1.0,0.0,0.09,False
0.6307692307692307,0.9,3.79870440077809e-07,2.038286790833921e-05,0.005882352941176471,0.5,0.5,0.84,False
0.6307692307692307,0.9,3.8249023621627656e-07,2.038286790833921e-05,0.0039215686274509795,0.33,0.67,0.85,False
0.7076923076923077,0.1,0.0,0.0,0.2019607843137255,0.17,0.08,0.07,True
0.16923076923076924,0.9,1.1789082623104416e-07,8.735514817859662e-06,0.15490196078431373,0.99,0.03,0.01,False
0.8769230769230769,0.5,0.0,0.0,0.12941176470588234,0.25,0.06,0.06,True
0.7076923076923077,0.5,0.0,0.0,0.5686274509803921,0.05,0.06,0.08,True
0.3384615384615385,0.9,6.182718886783649e-07,6.930175088835332e-05,0.03333333333333333,1.0,0.0,0.0,False
0.9692307692307692,0.5,0.0,0.0,0.2215686274509804,0.13,0.05,0.07,True
0.7076923076923077,0.5,0.0,0.0,0.22549019607843135,0.02,0.06,0.06,True
0.3384615384615385,0.9,6.759074037246532e-07,0.002209114636160955,0.00980392156862745,1.0,0.0,0.01,False
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.48,True
0.3384615384615385,0.9,4.925216740319179e-07,0.0026109483177824988,0.0,1.0,0.0,0.0,False
0.3384615384615385,0.5,0.0,0.0,0.015686274509803918,0.56,0.33,0.05,True
0.2769230769230769,0.9,3.130656385468839e-06,0.00047540612864307373,0.0,1.0,0.0,0.05,True
0.7846153846153847,0.9,2.598837769359907e-06,6.386631944612953e-05,0.0,1.0,0.0,0.03,False
0.8615384615384616,0.5,0.0,0.0,0.4588235294117647,0.06,0.06,0.06,True
0.3384615384615385,0.9,8.121368029249709e-07,4.950125063453809e-05,0.015686274509803918,1.0,0.0,0.0,False
0.7846153846153847,0.9,6.803610571600482e-06,6.425456454914552e-05,0.0,1.0,0.0,0.22,False
0.7076923076923077,0.5,0.0,0.0,0.34901960784313724,0.14,0.05,0.05,True
0.3384615384615385,0.9,6.575688307553797e-07,0.0003845567745373332,0.0019607843137254897,1.0,0.0,0.0,False
0.030769230769230767,0.5,0.0,0.0,0.5313725490196078,0.02,0.05,0.05,True
0.2923076923076923,0.9,1.959607511573801e-06,0.0,0.0,1.0,0.0,0.03,False
0.3384615384615385,0.9,4.1392778987788843e-07,0.007501477757923355,0.0,1.0,0.0,0.0,False
0.3230769230769231,0.5,0.0,0.0,0.4843137254901961,0.04,0.05,0.05,True
0.4153846153846154,0.5,0.0,0.0,0.015686274509803918,1.0,0.0,0.07,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.13846153846153847,0.5,0.0,0.0,0.2450980392156863,0.13,0.06,0.07,True
0.3384615384615385,0.9,5.999333157090914e-07,0.00013239158012845088,0.011764705882352941,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.2923076923076923,0.9,2.6313232414769054e-05,0.0,0.021568627450980392,1.0,0.0,0.04,False
0.7846153846153847,0.9,3.222349250315207e-07,4.5424677052870254e-05,0.0,1.0,0.0,0.62,False
0.7076923076923077,0.5,0.0,0.0,0.2921568627450981,0.13,0.05,0.09,True
0.3384615384615385,0.9,7.23063734217071e-07,0.02107103235343505,0.0039215686274509795,1.0,0.0,0.0,False
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,True
0.3384615384615385,0.9,8.357149681711797e-07,0.000804249730897613,0.027450980392156862,1.0,0.0,0.0,False
0.3384615384615385,0.9,7.335429187709414e-07,0.003217387168693468,0.015686274509803918,1.0,0.0,0.0,False
0.07692307692307693,0.5,0.0,0.0,0.2215686274509804,0.05,0.06,0.05,True
0.16923076923076924,0.9,1.1003143781564124e-07,8.153147163335686e-06,0.011764705882352941,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.7846153846153847,0.9,7.4349814409711855e-06,6.308982924009756e-05,0.0,1.0,0.0,0.05,False
0.3384615384615385,0.9,1.2129656121105213e-06,0.0024467206392067373,0.035294117647058816,1.0,0.0,0.0,False
0.7076923076923077,0.5,0.0,0.0,0.5450980392156862,0.08,0.05,0.05,True
0.38461538461538464,0.5,0.0,0.0,0.4666666666666667,0.02,0.05,0.05,True
0.16923076923076924,0.9,1.1789082623104416e-07,2.6012421902071e-05,0.14901960784313725,1.0,0.0,0.0,False
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
0.9076923076923078,0.9,0.0,7.7649020603197e-07,0.0,1.0,0.0,0.0,False
0.3076923076923077,0.1,0.0,0.0,0.5411764705882353,0.07,0.06,0.07,True
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.1784313725490196,1.0,0.0,0.02,True
0.6307692307692307,0.1,0.0,0.0,1.0,0.0,1.0,1.0,True
0.3384615384615385,0.9,7.702200647094886e-07,0.0007392186761424356,0.0019607843137254897,1.0,0.0,0.0,False
0.6307692307692307,0.9,3.8249023621627656e-07,2.038286790833921e-05,0.0,1.0,0.0,0.7,False
0.16923076923076924,0.9,8.121368029249709e-08,1.766515218722732e-05,0.0039215686274509795,1.0,0.0,0.0,False
0.16923076923076924,0.9,7.59740880155618e-08,5.629553993731783e-06,0.0019607843137254897,1.0,0.0,0.02,False
0.9076923076923078,0.5,0.0,0.0,0.2392156862745098,0.15,0.06,0.07,True
0.7846153846153847,0.9,2.9629894326069097e-06,6.328395179160556e-05,0.0,1.0,0.0,0.33,False
0.3384615384615385,0.9,5.684957620474796e-07,0.0005604318062035744,0.017647058823529408,1.0,0.0,0.0,False
0.7846153846153847,0.9,3.481709068023504e-06,6.406044199763753e-05,0.0,1.0,0.0,0.04,False
0.16923076923076924,0.9,1.1527103009257652e-07,2.8147769968658917e-05,0.415686274509804,1.0,0.01,0.0,False
0.38461538461538464,0.5,0.0,0.0,0.5333333333333333,0.02,0.07,0.07,True
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,True
