src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.7647058823529411,1.0,0.0,0.0,1
0.7076923076923077,0.5,0.0,0.0,0.5431372549019607,0.0,0.05,0.06,1
0.8615384615384616,0.30000000000000004,0.0,0.0,0.43333333333333335,0.01,0.42,0.36,3
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.1627450980392157,1.0,0.0,0.0,1
0.3384615384615385,0.9,6.732876075861856e-07,0.00032030220998818766,0.011764705882352941,1.0,0.0,0.02,0
0.3384615384615385,0.9,4.191673821548237e-07,0.00011336757008066762,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.35294117647058826,0.08,0.07,0.07,1
0.24615384615384617,0.5,0.0,0.0,0.2901960784313726,0.13,0.05,0.05,1
0.15384615384615385,0.5,0.0,0.0,0.20392156862745098,0.14,0.06,0.08,1
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.00196078431372549,1.0,0.0,0.37,3
0.3384615384615385,0.9,5.501571890782061e-07,0.002050128266475909,0.013725490196078431,1.0,0.0,0.0,0
0.35384615384615387,0.1,0.0,0.0,0.13725490196078433,0.07,0.08,0.06,1
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,3
0.3384615384615385,0.9,7.649804724325532e-07,5.105423104660203e-05,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.859388415402944e-07,0.00028031296437754116,0.011764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.26862745098039215,0.07,0.07,0.07,1
0.6307692307692307,0.1,0.0,0.0,0.7137254901960784,0.0,1.0,1.0,3
0.8153846153846154,0.5,0.0,0.0,0.20980392156862746,0.1,0.05,0.07,1
0.3384615384615385,0.9,4.872820817549826e-07,0.0028176888351385113,0.011764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.16470588235294117,0.01,1.0,0.36,3
0.3384615384615385,0.9,8.750119102481944e-07,9.298470217232841e-05,0.00980392156862745,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.330951720327121e-07,0.0001475331391460743,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.990378222326327e-07,0.00018014572779941705,0.0,1.0,0.0,0.0,0
0.2923076923076923,0.9,1.9386491424660597e-06,0.0,0.0,1.0,0.0,0.02,0
0.3384615384615385,0.9,5.344384122474002e-07,5.221896635564999e-05,0.00196078431372549,1.0,0.0,0.0,0
0.24615384615384617,0.1,0.0,0.0,0.2019607843137255,0.01,1.0,0.67,3
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.8769230769230769,0.5,0.0,0.0,0.025490196078431372,0.5,0.29,0.07,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.27692307692307694,0.9,3.1909116966535955e-06,0.0004754061286430737,0.0,1.0,0.0,0.02,2
0.3384615384615385,0.9,7.492616956017474e-07,0.0015205619459621052,0.00196078431372549,1.0,0.0,0.0,0
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.013725490196078431,0.88,0.25,0.23,3
0.8461538461538463,0.5,0.0,0.0,0.23921568627450981,0.11,0.06,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.4411764705882353,0.08,0.06,0.06,1
0.3384615384615385,0.9,6.759074037246532e-07,0.002282492960630976,0.025490196078431372,1.0,0.0,0.0,0
0.3384615384615385,0.9,9.30027629156015e-07,0.0016261646139824532,0.00980392156862745,1.0,0.0,0.0,0
0.6000000000000001,0.2,0.0,0.0,0.33725490196078434,0.03,0.07,0.07,1
0.2923076923076923,0.5,0.0,0.0,0.027450980392156862,0.27,0.27,0.07,1
0.3384615384615385,0.9,7.230637342170709e-07,7.085473130041726e-05,0.056862745098039215,1.0,0.0,0.0,0
0.2923076923076923,0.5,0.0,0.0,0.4803921568627451,0.03,0.07,0.07,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.00784313725490196,1.0,0.0,0.0,1
0.3384615384615385,0.9,3.9034962463167954e-07,0.002638513720096634,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.592931334173886e-07,0.0003554383918111343,0.0058823529411764705,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.2051062236951182e-07,2.484768659302304e-05,0.13725490196078433,1.0,0.0,0.01,0
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.03137254901960784,1.0,0.0,0.04,1
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.27647058823529413,0.3,0.05,0.84,1
0.7076923076923077,0.5,0.0,0.0,0.21764705882352942,0.09,0.07,0.07,1
0.9538461538461539,0.5,0.0,0.0,0.2,0.03,0.07,0.06,1
0.16923076923076924,0.9,1.1003143781564122e-07,2.562417679905501e-05,0.15098039215686276,1.0,0.0,0.0,0
0.7846153846153847,0.9,3.222349250315207e-06,6.367219689462155e-05,0.0,1.0,0.0,0.14,0
0.49230769230769234,0.5,0.0,0.0,0.48627450980392156,0.07,0.06,0.06,1
0.47692307692307695,0.5,0.0,0.0,0.27254901960784317,0.02,0.05,0.05,1
0.7076923076923077,0.1,0.0,0.0,0.3176470588235294,0.12,0.06,0.06,1
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.9980392156862745,1.0,0.0,0.18,1
0.9846153846153847,0.5,0.0,0.0,0.5784313725490196,0.07,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.16862745098039217,0.03,0.07,0.06,1
0.5230769230769231,0.5,0.0,0.0,0.4568627450980392,0.04,0.07,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.27647058823529413,0.05,0.06,0.07,1
0.16923076923076924,0.9,1.1003143781564122e-07,8.153147163335686e-06,0.00196078431372549,1.0,0.0,0.02,0
0.07692307692307693,0.5,0.0,0.0,0.24313725490196078,0.05,0.06,0.06,1
0.3384615384615385,0.9,8.645327256943239e-07,0.0001498626097641702,0.029411764705882353,1.0,0.0,0.0,0
0.03076923076923077,0.1,0.0,0.0,0.39803921568627454,0.01,0.07,0.08,1
0.47692307692307695,0.5,0.0,0.0,0.27254901960784317,0.08,0.06,0.06,1
0.9692307692307693,0.5,0.0,0.0,0.5156862745098039,0.07,0.06,0.06,1
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.7,1.0,0.0,0.0,1
0.1076923076923077,0.5,0.0,0.0,0.4823529411764706,0.03,0.07,0.08,1
0.6307692307692307,0.1,0.0,0.0,0.7784313725490196,0.0,1.0,1.0,3
0.16923076923076924,0.9,1.1527103009257652e-07,2.465356404151505e-05,0.13333333333333333,0.99,0.03,0.01,0
0.26153846153846155,0.2,0.0,0.0,0.5352941176470588,0.03,0.06,0.09,1
0.3384615384615385,0.9,8.357149681711797e-07,0.00014190358515234251,0.011764705882352941,1.0,0.0,0.0,0
0.4,0.5,0.0,0.0,0.4235294117647059,0.06,0.07,0.07,1
0.6307692307692307,0.9,2.180980285274317e-05,0.0,0.03529411764705882,0.05,0.63,0.22,0
0.3384615384615385,0.9,7.204439380786032e-07,6.541929985819347e-05,0.0,1.0,0.0,0.0,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.9980392156862745,1.0,0.0,0.13,1
0.3384615384615385,0.9,5.842145388782856e-07,0.0001791751150418771,0.0058823529411764705,1.0,0.0,0.0,0
0.16923076923076924,0.9,8.645327256943239e-08,1.8053397290243304e-05,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.461941527250504e-07,0.0005815911643179455,0.0058823529411764705,1.0,0.0,0.0,0
0.6307692307692307,0.1,0.0,0.0,1.0,0.0,1.0,1.0,3
0.7076923076923077,0.5,0.0,0.0,0.27647058823529413,0.08,0.06,0.09,1
0.2923076923076923,0.9,5.967895603429302e-06,0.0,0.0,1.0,0.0,0.07,0
0.0,0.4,4.684195495580155e-06,0.0019350135934316692,0.0,1.0,0.0,0.13,0
0.7076923076923077,0.5,0.0,0.0,0.5411764705882353,0.05,0.05,0.06,1
0.3384615384615385,0.9,8.304753758942444e-07,0.00015316269313980609,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.697723179712592e-07,0.0002706068368021416,0.043137254901960784,1.0,0.0,0.0,0
0.03076923076923077,0.5,0.0,0.0,0.4843137254901961,0.04,0.06,0.07,1
0.4153846153846154,0.5,0.0,0.0,0.2823529411764706,0.14,0.05,0.05,1
0.2,0.9,7.859388415402945e-08,0.0,0.00196078431372549,0.5,1.0,0.01,0
0.3384615384615385,0.9,5.265790238319973e-07,0.0015490979610337803,0.00392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.1568627450980392,1.0,0.0,0.02,1
0.3384615384615385,0.9,7.937982299556974e-07,0.00026788912108102964,0.00392156862745098,1.0,0.0,0.03,0
0.38461538461538464,0.5,0.0,0.0,0.27254901960784317,0.05,0.07,0.07,1
0.3076923076923077,0.5,0.0,0.0,0.32745098039215687,0.01,0.07,0.06,1
0.8769230769230769,0.5,0.0,0.0,0.4019607843137255,0.06,0.05,0.05,1
0.3384615384615385,0.9,9.588453866791592e-07,0.0005555787424158746,0.029411764705882353,1.0,0.0,0.0,0
0.07692307692307693,0.5,0.0,0.0,0.21372549019607845,0.05,0.06,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.49411764705882355,0.07,0.06,0.07,1
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.4666666666666667,1.0,0.0,0.0,1
0.3384615384615385,0.9,5.396780045243355e-07,0.0009735245958125825,0.011764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.566733372789209e-07,0.00012812088399527505,0.013725490196078431,1.0,0.0,0.0,0
0.7076923076923077,0.9,2.7507859453910305e-07,0.0,0.00196078431372549,1.0,0.0,0.01,0
0.2923076923076923,0.9,5.030008585857884e-07,0.0,0.00196078431372549,1.0,0.0,0.05,0
0.8307692307692308,0.2,0.0,0.0,0.25882352941176473,0.05,0.06,0.07,1
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.0058823529411764705,1.0,0.0,0.0,1
0.3384615384615385,0.9,5.711155581859473e-07,0.0005511139237311907,0.013725490196078431,1.0,0.0,0.0,0
0.07692307692307693,0.5,0.0,0.0,0.24313725490196078,0.04,0.06,0.06,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.15098039215686276,0.26,0.05,0.06,1
0.9076923076923078,0.2,0.0,0.0,0.4607843137254902,0.08,0.07,0.07,1
0.3384615384615385,0.9,5.370582083858679e-07,0.0009430473552258276,0.060784313725490195,1.0,0.0,0.0,0
0.07692307692307693,0.5,0.0,0.0,0.2196078431372549,0.04,0.06,0.05,1
0.6307692307692307,0.9,3.824902362162766e-07,2.0382867908339214e-05,0.0,1.0,0.0,0.38,0
0.3384615384615385,0.9,5.632561697705443e-07,0.0008556922070472309,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.226159874788415e-07,0.0003989218433489246,0.0,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1789082623104417e-07,2.543005424754702e-05,0.5862745098039216,1.0,0.0,0.01,0
0.7076923076923077,0.4,2.619796138467648e-09,0.0,0.00196078431372549,1.0,0.0,0.5,3
0.7076923076923077,0.5,0.0,0.0,0.5568627450980392,0.02,0.06,0.09,1
0.3384615384615385,0.9,7.937982299556974e-07,0.005673813935475605,0.047058823529411764,1.0,0.0,0.0,0
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.24705882352941178,1.0,0.0,0.0,1
0.7076923076923077,0.5,0.0,0.0,0.22745098039215686,0.04,0.06,0.06,1
0.15384615384615385,0.5,0.0,0.0,0.5372549019607843,0.03,0.06,0.07,1
0.7846153846153847,0.9,4.411736697179519e-06,6.406044199763753e-05,0.0,1.0,0.0,0.11,0
0.2923076923076923,0.9,6.418500539245738e-07,0.0,0.00196078431372549,1.0,0.0,0.38,0
0.2,0.9,7.859388415402945e-08,0.0,0.0,1.0,0.0,0.0,0
0.2923076923076923,0.9,2.180980285274317e-05,0.0,0.03137254901960784,1.0,0.0,0.03,0
0.3384615384615385,0.9,5.815947427398179e-07,0.001293244438146246,0.027450980392156862,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.868343350167532e-07,6.73605253732734e-05,0.011764705882352941,1.0,0.0,0.0,0
0.7846153846153847,0.9,2.226826717697501e-06,6.308982924009756e-05,0.0,1.0,0.0,0.02,0
0.3384615384615385,0.9,5.501571890782061e-07,0.00036165031345939004,0.011764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.676002685710209e-07,0.0001420977077038505,0.03725490196078431,1.0,0.0,0.0,0
0.4461538461538462,0.5,0.0,0.0,0.2019607843137255,0.13,0.06,0.07,1
0.2923076923076923,0.9,0.005749454381607732,0.0,0.00196078431372549,1.0,0.0,0.02,0
0.3384615384615385,0.9,5.606363736320767e-07,5.163659870112601e-05,0.01764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.5490196078431373,0.05,0.05,0.07,1
0.3384615384615385,0.9,5.946937234321561e-07,0.00025565940033602614,0.03333333333333333,1.0,0.0,0.0,0
0.26153846153846155,0.5,0.0,0.0,0.49607843137254903,0.01,0.07,0.07,1
0.3384615384615385,0.9,5.842145388782856e-07,0.00045774097645584635,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.737353543244149e-07,0.0001632570658182217,0.00980392156862745,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,4.820424894780473e-07,0.00015199795783075814,0.03137254901960784,1.0,0.0,0.0,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2923076923076923,0.9,3.180432512099725e-06,0.0,0.021568627450980392,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.2235294117647059,0.04,0.06,0.05,1
0.2153846153846154,0.9,1.6766695286192948e-07,0.0,0.0,1.0,0.0,0.94,0
0.3076923076923077,0.5,0.0,0.0,0.5078431372549019,0.03,0.07,0.08,1
0.3076923076923077,0.5,0.0,0.0,0.35294117647058826,0.04,0.06,0.05,1
0.7076923076923077,0.5,0.0,0.0,0.28627450980392155,0.1,0.05,0.07,1
0.3384615384615385,0.9,5.501571890782061e-07,0.0003496147152658945,0.01764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.789749466013502e-07,0.001450677827419228,0.013725490196078431,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.885586376787621e-07,0.00026788912108102964,0.00784313725490196,1.0,0.0,0.01,0
0.8769230769230769,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.05,0
1.0,0.1,0.0,0.0,0.5078431372549019,0.05,0.07,0.09,1
0.16923076923076924,0.9,1.1265123395410886e-07,1.5723926672147394e-05,0.27647058823529413,1.0,0.0,0.01,0
0.7846153846153847,0.9,2.2058683485897597e-06,6.48369322036695e-05,0.0,1.0,0.0,0.06,0
0.8307692307692308,0.5,0.0,0.0,0.5823529411764706,0.02,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.27254901960784317,0.09,0.06,0.06,1
0.9846153846153847,0.1,0.0,0.0,0.4,0.01,0.07,0.08,1
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.3176470588235294,1.0,0.0,0.0,0
0.38461538461538464,0.5,0.0,0.0,0.5294117647058824,0.05,0.06,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.3392156862745098,0.07,0.07,0.06,1
0.3384615384615385,0.9,6.182718886783649e-07,0.000129479741855831,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.0058823529411764705,1.0,0.0,0.0,1
0.16923076923076924,0.9,1.2051062236951182e-07,2.698303465961096e-05,0.49215686274509807,1.0,0.0,0.01,0
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.056862745098039215,0.9,0.07,0.26,3
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.00784313725490196,1.0,0.0,0.0,1
0.46153846153846156,0.5,0.0,0.0,0.4980392156862745,0.08,0.06,0.07,1
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.0,1.0,0.0,0.01,0
0.5076923076923077,0.5,0.0,0.0,0.16862745098039217,0.22,0.08,0.06,1
0.12307692307692308,0.5,0.0,0.0,0.5862745098039216,0.06,0.05,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.2196078431372549,0.04,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.3607843137254902,0.11,0.08,0.07,1
0.3384615384615385,0.9,5.632561697705443e-07,6.541929985819347e-05,0.03137254901960784,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.676002685710209e-07,5.746027524636578e-05,0.00392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.5392156862745098,0.0,1.0,1.0,3
0.3384615384615385,0.9,6.549490346169121e-07,0.00042629312311155156,0.03137254901960784,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.754596569864239e-07,0.00029467803318913264,0.01568627450980392,1.0,0.0,0.0,0
0.2923076923076923,0.5,0.0,0.0,0.01568627450980392,0.33,0.44,0.05,1
0.2923076923076923,0.9,5.3863008606894845e-06,0.0,0.00980392156862745,1.0,0.0,0.14,0
0.3384615384615385,0.9,8.723921141097269e-07,0.0002574065032995981,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.051729079860267e-07,0.0004866652366305372,0.00980392156862745,1.0,0.0,0.02,0
0.3384615384615385,0.9,8.121368029249709e-07,7.027236364589329e-05,0.06274509803921569,1.0,0.0,0.0,0
0.9846153846153847,0.5,0.0,0.0,0.4764705882352941,0.04,0.07,0.07,1
0.3384615384615385,0.9,7.571210840171503e-07,0.00012773263889225906,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.339906655091709e-07,0.0004427935399897309,0.01764705882352941,1.0,0.0,0.0,0
0.24615384615384617,0.5,0.0,0.0,0.2450980392156863,0.03,0.06,0.07,1
0.16923076923076924,0.9,1.1527103009257652e-07,2.465356404151505e-05,0.15490196078431373,1.0,0.0,0.01,0
0.8769230769230769,0.5,0.0,0.0,0.44509803921568625,0.06,0.07,0.07,1
0.16923076923076924,0.9,1.1789082623104417e-07,2.543005424754702e-05,0.1450980392156863,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.37254901960784315,0.07,0.06,0.07,1
0.3384615384615385,0.9,8.828712986635974e-07,0.0003239905384668395,0.011764705882352941,1.0,0.0,0.0,0
0.2923076923076923,0.9,9.169286484636768e-08,0.0,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.920739272936884e-07,0.0003812566911616973,0.08627450980392157,1.0,0.0,0.0,0
0.8769230769230769,0.2,0.0,2.9118382726198877e-06,0.0,1.0,0.0,0.03,0
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.08,3
0.2923076923076923,0.9,9.771839596484328e-07,0.0,0.00196078431372549,1.0,0.0,0.02,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.01,0
0.3384615384615385,0.9,4.846622856165149e-07,0.0009397472718501918,0.00392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.2627450980392157,0.13,0.05,0.05,1
0.8769230769230769,0.9,2.724587984006354e-07,0.00031214906282485194,0.0,1.0,0.0,0.31,0
0.3384615384615385,0.9,5.501571890782061e-07,5.513080462826987e-05,0.00784313725490196,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.27692307692307694,0.9,8.985900754944032e-07,0.00020635227225299603,0.0,1.0,0.0,0.05,0
0.7076923076923077,0.1,0.0,0.0,0.3862745098039216,0.09,0.07,0.07,1
0.12307692307692308,0.5,0.0,0.0,0.5078431372549019,0.03,0.07,0.07,1
0.16923076923076924,0.9,1.1265123395410886e-07,2.4265318938499064e-05,0.13529411764705884,1.0,0.0,0.01,0
0.16923076923076924,0.9,1.1265123395410886e-07,2.5235931696039026e-05,0.15294117647058825,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.580165774936091e-07,0.00012268545255305128,0.027450980392156862,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.239592276935296e-07,0.00032224343550326756,0.013725490196078431,1.0,0.0,0.0,0
0.26153846153846155,0.5,0.0,0.0,0.08039215686274509,0.48,0.1,0.06,1
0.06153846153846154,0.1,0.0,0.0,0.40980392156862744,0.02,0.07,0.07,1
0.3384615384615385,0.9,6.444698500630414e-07,0.00045851746666187833,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.680480153092502e-07,9.570241789344031e-05,0.01568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.435743565865827e-07,5.280133401017396e-05,0.0058823529411764705,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.3607843137254902,0.11,0.05,0.08,1
0.3384615384615385,0.9,3.9034962463167954e-07,0.0014640722834732794,0.0392156862745098,1.0,0.0,0.0,0
0.16923076923076924,0.9,7.59740880155618e-08,5.629553993731783e-06,0.0058823529411764705,1.0,0.0,0.01,0
0.7076923076923077,0.1,0.0,0.0,0.23137254901960785,0.07,0.08,0.06,1
0.3384615384615385,0.9,4.637039165087737e-07,0.00029720162635873655,0.00196078431372549,1.0,0.0,0.0,0
0.7846153846153847,0.9,2.9079737136990895e-06,6.425456454914552e-05,0.0,1.0,0.0,0.03,0
0.7076923076923077,0.5,0.0,0.0,0.17450980392156862,0.01,0.07,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.19607843137254902,0.1,0.07,0.07,1
0.3384615384615385,0.9,7.859388415402944e-07,0.00022246444402815942,0.01568627450980392,1.0,0.0,0.0,0
0.5846153846153846,0.5,0.0,0.0,0.27450980392156865,0.12,0.06,0.06,1
0.4,0.1,0.0,0.0,0.4470588235294118,0.01,0.07,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.5176470588235295,0.06,0.06,0.09,1
0.3384615384615385,0.9,8.540535411404532e-07,5.357782421620593e-05,0.00196078431372549,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.23921568627450981,0.16,0.06,0.05,1
0.7076923076923077,0.5,0.0,0.0,0.4843137254901961,0.04,0.06,0.06,1
0.06153846153846154,0.5,0.0,0.0,0.23137254901960785,0.03,0.08,0.07,1
0.3384615384615385,0.9,8.514337450019856e-07,0.0001529685705882981,0.027450980392156862,1.0,0.0,0.0,0
0.7846153846153847,0.9,9.774459392622796e-06,6.367219689462155e-05,0.0,1.0,0.0,0.03,0
0.3384615384615385,0.9,5.946937234321561e-07,0.0004866652366305372,0.0058823529411764705,1.0,0.0,0.02,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.38461538461538464,0.5,0.0,0.0,0.3941176470588235,0.02,0.06,0.08,1
0.07692307692307693,0.5,0.0,0.0,0.2607843137254902,0.04,0.06,0.07,1
0.3384615384615385,0.9,5.553967813551414e-07,0.0001712160904300494,0.0196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.606363736320767e-07,0.0002653655279114258,0.0058823529411764705,1.0,0.0,0.0,0
0.5846153846153846,0.5,0.0,0.0,0.28431372549019607,0.02,0.06,0.05,1
0.7846153846153847,0.9,3.803943993055025e-06,6.250746158557359e-05,0.0,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.4803921568627451,0.06,0.07,0.07,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.8769230769230769,0.5,0.0,0.0,0.4843137254901961,0.01,0.06,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.4725490196078431,0.08,0.05,0.06,1
0.8461538461538463,0.5,0.0,0.0,0.3588235294117647,0.08,0.07,0.07,1
0.3384615384615385,0.9,5.894541311552208e-07,0.0013571107575923757,0.00196078431372549,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.7076923076923077,0.5,0.0,0.0,0.2823529411764706,0.04,0.06,0.07,1
0.7076923076923077,0.1,0.0,0.0,0.4843137254901961,0.08,0.06,0.06,1
0.3384615384615385,0.5,0.0,0.0,0.00196078431372549,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.2051062236951182e-07,2.465356404151505e-05,0.14705882352941177,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.449175968012708e-07,0.00108786277865079,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,4.24406974431759e-07,0.003881286294850802,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.104125002629621e-07,0.0012286016284940846,0.029411764705882353,1.0,0.0,0.0,0
0.7076923076923077,0.9,2.7507859453910305e-07,2.8341892520166906e-05,0.0058823529411764705,0.25,0.5,0.01,0
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,7.937982299556974e-07,0.0029159148462015554,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.025531118475591e-07,0.00026788912108102964,0.00392156862745098,1.0,0.0,0.01,0
0.7846153846153847,0.9,2.6538534882677276e-06,6.367219689462155e-05,0.0,1.0,0.0,0.03,0
0.7076923076923077,0.5,0.0,0.0,0.2803921568627451,0.09,0.06,0.05,1
0.3384615384615385,0.5,0.0,0.0,0.39019607843137255,0.01,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.12745098039215685,0.11,0.08,0.07,1
0.3384615384615385,0.9,6.130322964014296e-07,0.00017995160524790905,0.00392156862745098,1.0,0.0,0.0,0
0.7846153846153847,0.5,0.0,0.0,0.5607843137254902,0.0,0.06,0.07,1
0.7846153846153847,0.9,2.8555777909297363e-07,7.920200101526095e-05,0.0,1.0,0.0,0.03,0
0.7846153846153847,0.9,2.0853577262202478e-06,7.318420191851317e-05,0.0,1.0,0.0,0.06,0
0.3384615384615385,0.9,5.842145388782856e-07,0.0016663479821446077,0.01764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.40588235294117647,0.0,1.0,0.91,3
0.7076923076923077,0.5,0.0,0.0,0.07058823529411765,0.3,0.16,0.09,1
0.3384615384615385,0.9,8.828712986635974e-07,0.0013955470227909582,0.00980392156862745,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.357149681711797e-07,0.00045502326073473446,0.00392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,1.0,3
0.7076923076923077,0.30000000000000004,0.0,0.0,0.40588235294117647,0.01,0.41,0.34,3
0.3384615384615385,0.9,8.540535411404532e-07,0.0002933191753285767,0.00980392156862745,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.85491094802065e-07,7.609604019113307e-05,0.027450980392156862,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.173763952019062e-07,0.00044415239785028685,0.00980392156862745,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.261312770937679e-07,0.0017051724924462062,0.00980392156862745,1.0,0.0,0.0,0
